,predict_y,true_y
17496,12.816163812894013,2.4
17497,12.816163812894013,5.0
17498,12.569418884509647,1.8
17499,12.569418884509647,2.6
17500,12.569418884509647,3.2
17501,12.569418884509647,5.0
17502,12.569418884509647,5.0
17503,12.816163812894013,4.8
17504,12.816163812894013,1.4
17505,12.569418884509647,3.7
17506,12.569418884509647,1.2
17507,12.816163812894013,3.0
17508,12.816163812894013,3.1
17509,12.816163812894013,3.6
17510,9.731133479212295,4.0
17511,12.816163812894013,6.5
17512,12.816163812894013,3.0
17513,14.285919883963217,2.4
17514,12.816163812894013,4.8
17515,12.816163812894013,3.0
17516,12.569418884509647,2.3
17517,12.569418884509647,3.0
17518,12.569418884509647,3.6
17519,12.569418884509647,3.3
17520,12.569418884509647,3.2
17521,12.569418884509647,4.5
17522,12.569418884509647,4.6
17523,12.816163812894013,4.0
17524,12.569418884509647,4.2
17525,12.569418884509647,2.0
17526,12.816163812894013,2.6
17527,12.816163812894013,3.6
17528,12.816163812894013,2.9
17529,9.731133479212295,3.3
17530,12.816163812894013,3.85
17531,12.816163812894013,4.4
17532,12.569418884509647,3.0
17533,12.569418884509647,5.3
17534,12.569418884509647,2.76
17535,12.816163812894013,2.6
17536,12.816163812894013,4.4
17537,12.569418884509647,2.0
17538,12.569418884509647,2.2
17539,12.569418884509647,2.4
17540,12.569418884509647,2.8
17541,12.569418884509647,2.5
17542,12.569418884509647,3.6
17543,12.816163812894013,3.2
17544,12.816163812894013,1.82
17545,12.569418884509647,2.5
17546,12.569418884509647,2.5
17547,12.816163812894013,1.8
17548,12.816163812894013,2.4
17549,12.816163812894013,1.4
17550,12.816163812894013,2.8
17551,12.569418884509647,2.6
17552,12.569418884509647,5.0
17553,12.816163812894013,3.6
17554,14.285919883963217,4.0
17555,12.816163812894013,3.0
17556,12.816163812894013,6.0
17557,12.569418884509647,3.8
17558,12.569418884509647,4.5
17559,12.569418884509647,3.6
17560,12.569418884509647,3.8
17561,12.569418884509647,3.5
17562,16.613039984805894,6.6
17563,16.613039984805894,5.4
17564,16.613039984805894,4.6
17565,16.613039984805894,7.0
17566,15.918865072283644,5.0
17567,16.613039984805894,20.0
17568,16.613039984805894,6.0
17569,15.918865072283644,5.35
17570,15.918865072283644,5.5
17571,15.918865072283644,6.0
17572,16.613039984805894,5.6
17573,16.613039984805894,4.8
17574,16.613039984805894,3.8
17575,15.918865072283644,2.85
17576,16.613039984805894,4.6
17577,15.918865072283644,4.0
17578,16.613039984805894,6.0
17579,16.613039984805894,6.0
17580,16.613039984805894,6.0
17581,16.613039984805894,8.0
17582,16.613039984805894,9.6
17583,16.613039984805894,24.0
17584,16.71886976206377,11.8
17585,17.283109596224474,22.0
17586,17.79099734827253,13.6
17587,17.79099734827253,15.6
17588,17.79099734827253,20.0
17589,51.22055699787585,53.5
17590,51.295739162652936,51.0
17591,51.295739162652936,58.0
17592,52.35677039529018,61.0
17593,48.583926380368105,54.6
17594,51.295739162652936,56.0
17595,61.32438090680698,70.0
17596,15.918865072283644,5.0
17597,15.918865072283644,3.8
17598,15.918865072283644,4.1
17599,15.918865072283644,1.8
17600,15.918865072283644,3.8
17601,16.128122608085576,2.0
17602,15.918865072283644,2.0
17603,16.128122608085576,4.8
17604,14.285919883963217,4.9
17605,16.128122608085576,3.8
17606,16.128122608085576,3.83
17607,15.918865072283644,2.0
17608,16.128122608085576,4.2
17609,16.128122608085576,4.6
17610,16.128122608085576,3.0
17611,16.128122608085576,5.0
17612,52.34358784284655,45.0
17613,55.787095372583096,57.0
17614,55.787095372583096,52.0
17615,52.67799607072691,51.0
17616,52.93866604477612,53.0
17617,55.787095372583096,62.0
17618,54.67135578828182,60.0
17619,60.054551487667084,65.0
17620,59.34231611893509,61.0
17621,15.918865072283644,4.5
17622,15.918865072283644,3.9
17623,15.918865072283644,5.0
17624,15.918865072283644,6.5
17625,16.613039984805894,3.4
17626,15.918865072283644,4.0
17627,16.613039984805894,4.6
17628,14.285919883963217,2.9
17629,16.613039984805894,4.5
17630,16.613039984805894,6.0
17631,16.613039984805894,4.9
17632,15.918865072283644,4.2
17633,52.67799607072691,56.0
17634,17.283109596224474,16.0
17635,17.283109596224474,17.0
17636,17.283109596224474,20.0
17637,17.283109596224474,18.0
17638,17.283109596224474,14.0
17639,17.79099734827253,15.4
17640,17.79099734827253,16.5
17641,17.79099734827253,14.3
17642,16.71886976206377,7.6
17643,16.71886976206377,8.2
17644,16.71886976206377,7.6
17645,16.71886976206377,10.0
17646,16.71886976206377,10.0
17647,16.71886976206377,8.0
17648,17.283109596224474,13.5
17649,17.79099734827253,13.0
17650,12.816163812894013,6.0
17651,12.816163812894013,7.0
17652,14.285919883963217,6.8
17653,12.816163812894013,5.2
17654,12.816163812894013,7.0
17655,51.22055699787585,44.0
17656,51.22055699787585,51.0
17657,50.75544837441944,48.0
17658,17.27503819177942,13.5
17659,17.27503819177942,12.0
17660,17.27503819177942,14.4
17661,17.27503819177942,18.5
17662,17.48370746943071,14.0
17663,16.128122608085576,14.0
17664,17.48370746943071,13.2
17665,17.48370746943071,22.0
17666,17.48370746943071,17.0
17667,12.816163812894013,3.6
17668,14.285919883963217,5.2
17669,12.816163812894013,1.6
17670,12.816163812894013,4.0
17671,12.816163812894013,4.4
17672,12.816163812894013,5.8
17673,14.285919883963217,10.0
17674,12.816163812894013,5.0
17675,12.816163812894013,7.0
17676,12.816163812894013,4.0
17677,12.816163812894013,4.0
17678,14.285919883963217,4.2
17679,12.816163812894013,8.4
17680,12.816163812894013,10.0
17681,12.816163812894013,3.4
17682,12.816163812894013,3.8
17683,14.285919883963217,5.0
17684,12.816163812894013,5.2
17685,12.816163812894013,7.0
17686,12.816163812894013,4.8
17687,12.816163812894013,4.8
17688,14.285919883963217,7.6
17689,12.816163812894013,6.4
17690,12.816163812894013,3.0
17691,12.816163812894013,5.2
17692,12.816163812894013,7.0
17693,14.285919883963217,7.8
17694,12.816163812894013,3.0
17695,12.816163812894013,9.0
17696,12.816163812894013,0.9
17697,12.816163812894013,1.2
17698,14.285919883963217,2.8
17699,12.816163812894013,0.6
17700,12.816163812894013,3.6
17701,12.816163812894013,3.8
17702,12.816163812894013,3.0
17703,14.285919883963217,3.6
17704,12.816163812894013,4.8
17705,12.816163812894013,5.0
17706,12.816163812894013,2.4
17707,12.816163812894013,2.2
17708,14.285919883963217,5.0
17709,17.48370746943071,13.0
17710,16.613039984805894,7.6
17711,16.613039984805894,8.2
17712,16.613039984805894,8.0
17713,16.613039984805894,7.8
17714,16.613039984805894,9.0
17715,16.613039984805894,8.7
17716,16.71886976206377,7.4
17717,16.71886976206377,7.65
17718,16.71886976206377,7.8
17719,15.13507071403943,7.58
17720,12.816163812894013,4.0
17721,12.816163812894013,5.0
17722,12.816163812894013,3.0
17723,12.816163812894013,5.2
17724,14.285919883963217,4.8
17725,12.816163812894013,4.8
17726,12.816163812894013,7.0
17727,14.870329087048633,10.4
17728,14.870329087048633,15.0
17729,15.016890783863335,18.0
17730,14.870329087048633,6.4
17731,14.870329087048633,13.0
17732,12.816163812894013,3.4
17733,12.816163812894013,4.0
17734,12.816163812894013,5.0
17735,12.816163812894013,4.0
17736,12.816163812894013,3.0
17737,12.816163812894013,5.2
17738,14.285919883963217,4.8
17739,12.816163812894013,4.8
17740,12.816163812894013,7.0
17741,14.870329087048633,12.0
17742,14.870329087048633,10.4
17743,14.870329087048633,15.0
17744,15.016890783863335,18.0
17745,14.870329087048633,6.4
17746,14.870329087048633,13.0
17747,12.816163812894013,1.8
17748,12.816163812894013,3.4
17749,12.816163812894013,3.6
17750,14.285919883963217,5.2
17751,12.816163812894013,1.6
17752,12.816163812894013,4.0
17753,12.816163812894013,9.0
17754,12.816163812894013,4.4
17755,12.816163812894013,5.6
17756,14.285919883963217,10.0
17757,12.816163812894013,5.0
17758,12.816163812894013,7.0
17759,12.816163812894013,4.6
17760,12.816163812894013,4.0
17761,12.816163812894013,4.0
17762,14.285919883963217,4.2
17763,12.816163812894013,8.4
17764,12.816163812894013,9.0
17765,16.71886976206377,7.6
17766,16.71886976206377,8.2
17767,16.71886976206377,7.4
17768,16.71886976206377,10.0
17769,16.71886976206377,10.0
17770,16.71886976206377,8.0
17771,17.283109596224474,13.5
17772,17.79099734827253,13.0
17773,12.816163812894013,8.0
17774,12.816163812894013,6.0
17775,12.816163812894013,7.0
17776,14.285919883963217,7.0
17777,12.816163812894013,5.2
17778,12.816163812894013,7.0
17779,12.816163812894013,3.0
17780,51.22055699787585,44.0
17781,51.22055699787585,51.0
17782,50.75544837441944,48.0
17783,17.27503819177942,13.5
17784,17.27503819177942,12.0
17785,17.27503819177942,14.4
17786,17.27503819177942,18.5
17787,17.48370746943071,14.0
17788,17.48370746943071,25.6
17789,16.128122608085576,14.0
17790,17.48370746943071,13.2
17791,17.48370746943071,22.0
17792,17.48370746943071,17.0
17793,17.48370746943071,13.0
17794,16.613039984805894,7.6
17795,16.613039984805894,8.2
17796,16.613039984805894,7.8
17797,16.613039984805894,9.0
17798,16.613039984805894,8.7
17799,16.71886976206377,7.4
17800,16.71886976206377,7.65
17801,16.71886976206377,7.8
17802,16.71886976206377,7.8
17803,15.13507071403943,7.4
17804,12.816163812894013,3.4
17805,12.816163812894013,3.8
17806,14.285919883963217,5.0
17807,12.816163812894013,5.2
17808,12.816163812894013,7.0
17809,12.816163812894013,6.6
17810,12.816163812894013,4.8
17811,12.816163812894013,5.0
17812,14.285919883963217,7.5
17813,12.816163812894013,6.4
17814,12.816163812894013,3.0
17815,12.816163812894013,7.6
17816,12.816163812894013,5.2
17817,12.816163812894013,7.0
17818,14.285919883963217,7.4
17819,12.816163812894013,3.0
17820,12.816163812894013,9.0
17821,12.816163812894013,2.2
17822,12.816163812894013,1.0
17823,12.816163812894013,1.2
17824,14.285919883963217,2.8
17825,12.816163812894013,0.6
17826,12.816163812894013,3.6
17827,12.816163812894013,3.2
17828,12.816163812894013,3.8
17829,12.816163812894013,3.0
17830,14.285919883963217,3.6
17831,12.816163812894013,4.8
17832,12.816163812894013,5.0
17833,12.816163812894013,4.6
17834,12.816163812894013,2.4
17835,12.816163812894013,2.2
17836,14.285919883963217,5.0
17837,16.613039984805894,7.0
17838,16.613039984805894,4.0
17839,16.613039984805894,15.0
17840,16.613039984805894,5.0
17841,16.613039984805894,4.6
17842,16.613039984805894,7.2
17843,16.613039984805894,14.4
17844,16.613039984805894,10.0
17845,12.816163812894013,4.0
17846,14.285919883963217,2.6
17847,12.816163812894013,4.6
17848,12.816163812894013,6.0
17849,12.816163812894013,3.6
17850,12.816163812894013,1.8
17851,12.816163812894013,5.6
17852,14.285919883963217,6.0
17853,12.816163812894013,2.8
17854,12.816163812894013,8.0
17855,12.816163812894013,3.4
17856,12.816163812894013,2.6
17857,12.816163812894013,3.2
17858,14.285919883963217,2.8
17859,12.816163812894013,3.6
17860,12.816163812894013,3.0
17861,17.79948793837398,11.6
17862,43.298502583570574,46.0
17863,17.79948793837398,8.0
17864,12.816163812894013,3.2
17865,12.816163812894013,2.2
17866,12.816163812894013,2.6
17867,14.285919883963217,3.2
17868,12.816163812894013,3.4
17869,12.816163812894013,6.0
17870,12.816163812894013,5.0
17871,12.816163812894013,11.0
17872,12.816163812894013,3.0
17873,16.613039984805894,8.4
17874,16.613039984805894,10.0
17875,16.613039984805894,5.6
17876,12.816163812894013,4.0
17877,12.816163812894013,3.6
17878,14.285919883963217,4.0
17879,12.816163812894013,5.0
17880,12.816163812894013,4.0
17881,12.816163812894013,2.0
17882,12.816163812894013,3.6
17883,12.816163812894013,3.6
17884,14.285919883963217,4.0
17885,12.816163812894013,4.6
17886,12.816163812894013,4.0
17887,12.816163812894013,3.6
17888,12.816163812894013,6.4
17889,14.285919883963217,4.8
17890,12.816163812894013,2.0
17891,12.816163812894013,4.6
17892,12.569418884509647,1.95
17893,12.816163812894013,1.4
17894,12.816163812894013,1.2
17895,12.569418884509647,1.4
17896,12.569418884509647,4.6
17897,12.816163812894013,1.6
17898,14.285919883963217,2.8
17899,12.816163812894013,3.4
17900,12.816163812894013,3.0
17901,12.569418884509647,3.3
17902,12.569418884509647,4.0
17903,12.816163812894013,3.4
17904,12.569418884509647,2.6
17905,12.569418884509647,3.0
17906,12.569418884509647,3.5
17907,12.569418884509647,4.6
17908,12.816163812894013,4.2
17909,12.816163812894013,2.23
17910,12.569418884509647,2.6
17911,12.816163812894013,2.6
17912,12.816163812894013,2.5
17913,12.816163812894013,3.2
17914,12.816163812894013,1.8
17915,12.816163812894013,2.8
17916,9.731133479212295,2.25
17917,12.816163812894013,2.4
17918,12.569418884509647,1.9
17919,12.569418884509647,4.5
17920,12.569418884509647,3.0
17921,12.816163812894013,2.28
17922,12.569418884509647,2.9
17923,12.569418884509647,3.3
17924,12.816163812894013,2.4
17925,12.816163812894013,2.6
17926,12.816163812894013,1.4
17927,12.816163812894013,8.0
17928,9.731133479212295,4.6
17929,12.816163812894013,3.0
17930,12.816163812894013,3.0
17931,12.569418884509647,8.0
17932,12.569418884509647,5.2
17933,12.816163812894013,6.5
17934,12.816163812894013,2.4
17935,12.569418884509647,1.9
17936,12.569418884509647,2.0
17937,12.816163812894013,1.3
17938,12.816163812894013,2.1
17939,12.816163812894013,1.4
17940,12.816163812894013,1.8
17941,12.816163812894013,1.9
17942,9.731133479212295,2.6
17943,12.816163812894013,4.1
17944,12.816163812894013,2.2
17945,12.816163812894013,2.5
17946,12.569418884509647,3.5
17947,12.569418884509647,4.7
17948,12.569418884509647,2.33
17949,12.816163812894013,5.0
17950,12.816163812894013,2.4
17951,12.569418884509647,4.0
17952,12.569418884509647,5.0
17953,12.816163812894013,1.8
17954,14.285919883963217,3.2
17955,12.816163812894013,4.2
17956,12.816163812894013,3.0
17957,12.569418884509647,3.5
17958,12.569418884509647,5.0
17959,12.816163812894013,4.0
17960,12.569418884509647,2.5
17961,12.816163812894013,8.0
17962,12.569418884509647,5.4
17963,12.569418884509647,8.0
17964,12.816163812894013,6.6
17965,14.285919883963217,5.2
17966,12.816163812894013,4.4
17967,12.816163812894013,7.0
17968,12.569418884509647,3.0
17969,12.569418884509647,3.0
17970,12.816163812894013,3.0
17971,12.569418884509647,1.1
17972,12.569418884509647,2.2
17973,12.569418884509647,3.2
17974,12.816163812894013,2.6
17975,12.816163812894013,1.35
17976,12.569418884509647,2.1
17977,12.569418884509647,1.3
17978,12.816163812894013,1.6
17979,12.816163812894013,1.5
17980,12.816163812894013,1.0
17981,12.816163812894013,3.0
17982,12.816163812894013,1.7
17983,12.816163812894013,1.7
17984,12.816163812894013,1.35
17985,12.816163812894013,1.3
17986,12.569418884509647,1.8
17987,12.569418884509647,1.8
17988,12.569418884509647,1.6
17989,12.816163812894013,1.0
17990,12.816163812894013,1.9
17991,12.816163812894013,1.6
17992,12.816163812894013,1.5
17993,9.731133479212295,2.0
17994,12.816163812894013,1.35
17995,12.816163812894013,1.35
17996,12.816163812894013,1.4
17997,12.569418884509647,2.6
17998,12.569418884509647,2.6
17999,12.569418884509647,1.83
18000,12.816163812894013,2.55
18001,12.816163812894013,1.4
18002,12.816163812894013,1.9
18003,12.569418884509647,1.1
18004,12.816163812894013,1.6
18005,14.285919883963217,3.0
18006,12.816163812894013,0.6
18007,12.816163812894013,4.0
18008,12.569418884509647,2.2
18009,12.569418884509647,2.0
18010,12.816163812894013,1.4
18011,12.569418884509647,2.0
18012,12.569418884509647,2.0
18013,12.569418884509647,2.2
18014,12.569418884509647,2.0
18015,12.816163812894013,1.2
18016,14.285919883963217,1.4
18017,12.816163812894013,0.6
18018,12.816163812894013,1.4
18019,12.569418884509647,1.1
18020,12.569418884509647,2.4
18021,12.569418884509647,1.4
18022,12.816163812894013,1.2
18023,12.569418884509647,1.2
18024,12.569418884509647,1.5
18025,12.569418884509647,1.6
18026,12.816163812894013,1.8
18027,12.569418884509647,4.5
18028,12.569418884509647,1.1
18029,12.569418884509647,1.6
18030,12.816163812894013,1.8
18031,12.569418884509647,1.0
18032,12.569418884509647,1.6
18033,12.569418884509647,2.5
18034,12.569418884509647,1.8
18035,12.816163812894013,2.2
18036,12.569418884509647,1.2
18037,12.816163812894013,1.0
18038,12.816163812894013,1.7
18039,9.731133479212295,1.55
18040,12.816163812894013,1.5
18041,12.816163812894013,0.8
18042,12.569418884509647,1.2
18043,12.569418884509647,1.3
18044,12.569418884509647,1.09
18045,12.816163812894013,1.1
18046,12.569418884509647,1.2
18047,12.569418884509647,1.8
18048,12.569418884509647,1.2
18049,12.569418884509647,2.2
18050,12.816163812894013,1.5
18051,12.816163812894013,2.2
18052,9.731133479212295,2.6
18053,12.816163812894013,1.7
18054,12.816163812894013,1.0
18055,12.569418884509647,1.4
18056,12.569418884509647,5.08
18057,12.816163812894013,1.3
18058,12.569418884509647,2.2
18059,12.569418884509647,2.0
