,predict_y,true_y
12860,-471568921181.3937,5.8
12861,-471568921179.40125,6.0
12862,-471568921180.44006,3.8
12863,-471568921179.961,7.0
12864,-471568921184.3792,2.0
12865,-471568921185.1188,1.1
12866,-471568921185.2473,1.6
12867,-471568921183.2549,3.2
12868,-471568921184.29376,1.2
12869,-471568921183.8147,3.6
12870,-471568921181.60126,4.0
12871,-471568921182.3408,4.2
12872,-471568921182.46936,4.6
12873,-471568921180.4769,4.4
12874,-471568921181.5158,4.4
12875,-471568921181.03674,5.0
12876,-471568921181.8911,4.6
12877,-471568921182.6307,2.4
12878,-471568921182.7592,2.2
12879,-471568921180.7667,6.0
12880,-471568921169.37726,12.0
12881,-471568921177.8023,7.6
12882,-471568921177.7605,8.2
12883,-471568921177.2095,8.2
12884,-471568921178.66504,8.0
12885,-471568921178.50195,9.0
12886,-471568921176.89954,9.5
12887,-471568921176.5239,7.8
12888,-471568921177.2335,7.4
12889,-471568921177.6526,7.6
12890,-471568921176.8667,7.5
12891,-471568921177.00085,7.58
12892,-471568921181.80566,4.2
12893,-471568921181.32654,6.0
12894,-471568921179.63257,4.4
12895,-471568921180.3722,4.4
12896,-471568921180.5007,5.2
12897,-471568921178.50824,4.0
12898,-471568921179.5471,4.4
12899,-471568921179.068,6.0
12900,-471568921173.961,13.0
12901,-471568921174.70056,10.4
12902,-471568921174.8291,15.6
12903,-471568921172.8367,15.0
12904,-471568921173.87555,6.0
12905,-471568921173.3965,14.0
12906,-471568921182.66534,2.0
12907,-471568921183.4049,3.6
12908,-471568921183.53345,2.0
12909,-471568921181.541,4.6
12910,-471568921182.5799,2.0
12911,-471568921182.1008,5.0
12912,-471568921178.43823,11.0
12913,-471568921179.17786,5.6
12914,-471568921179.3064,7.8
12915,-471568921177.31396,12.0
12916,-471568921178.3528,5.0
12917,-471568921177.8737,7.0
12918,-471568921178.15063,4.4
12919,-471568921178.89026,3.6
12920,-471568921179.0188,4.6
12921,-471568921177.02637,3.6
12922,-471568921178.0652,8.0
12923,-471568921177.5861,10.0
12924,-471568921177.6062,7.6
12925,-471568921177.73474,7.4
12926,-471568921175.7423,10.0
12927,-471568921176.7816,11.0
12928,-471568921176.3021,8.0
12929,-471568921174.90845,13.5
12930,-471568921173.4769,13.2
12931,-471568921179.27325,8.0
12932,-471568921180.0128,6.4
12933,-471568921180.14136,6.8
12934,-471568921178.1489,6.0
12935,-471568921179.1878,5.0
12936,-471568921178.70874,7.0
12937,-471568921181.68945,4.4
12938,-471568921134.22675,44.0
12939,-471568921134.64575,51.0
12940,-471568921133.9941,48.0
12941,-471568921170.87744,13.5
12942,-471568921170.28467,13.0
12943,-471568921171.74023,12.1
12944,-471568921171.5771,14.4
12945,-471568921169.97473,18.5
12946,-471568921170.3087,14.0
12947,-471568921169.94183,26.8
12948,-471568921170.07605,14.0
12949,-471568921170.80994,13.2
12950,-471568921168.8175,22.0
12951,-471568921169.85675,16.0
12952,-471568921182.32996,4.4
12953,-471568921182.45844,4.0
12954,-471568921180.466,5.6
12955,-471568921181.5049,4.2
12956,-471568921181.02576,5.0
12957,-471568921182.473,2.0
12958,-471568921183.2126,3.6
12959,-471568921183.3411,3.8
12960,-471568921181.34863,4.0
12961,-471568921182.3876,4.0
12962,-471568921181.90845,4.0
12963,-471568921182.1043,3.6
12964,-471568921182.2328,4.6
12965,-471568921180.24036,4.8
12966,-471568921181.2793,1.4
12967,-471568921179.3905,4.6
12968,-471568921180.1301,4.0
12969,-471568921178.2662,2.6
12970,-471568921179.30505,3.2
12971,-471568921178.8259,7.0
12972,-471568921182.5547,3.4
12973,-471568921183.29425,1.8
12974,-471568921183.4227,6.4
12975,-471568921181.4303,6.0
12976,-471568921182.46924,5.2
12977,-471568921181.9901,8.0
12978,-471568921183.0324,3.0
12979,-471568921183.77203,2.6
12980,-471568921183.9005,2.4
12981,-471568921181.9081,2.8
12982,-471568921182.94696,3.6
12983,-471568921182.4679,4.0
12984,-471568921161.56903,10.6
12985,-471568921181.3163,7.4
12986,-471568921180.83716,4.0
12987,-471568921176.00085,14.0
12988,-471568921176.74036,5.0
12989,-471568921176.8689,6.0
12990,-471568921174.87646,7.2
12991,-471568921175.9153,15.0
12992,-471568921175.4363,10.0
12993,-471568921159.5766,46.0
12994,-471568921160.13635,8.0
12995,-471568921181.1626,3.2
12996,-471568921181.9022,2.2
12997,-471568921182.03076,2.6
12998,-471568921180.0383,3.2
12999,-471568921181.07715,2.4
13000,-471568921180.5981,5.0
13001,-471568921182.24414,5.0
13002,-471568921177.52625,10.0
13003,-471568921183.25916,3.6
13004,-471568921177.05786,9.0
13005,-471568921176.57886,10.0
13006,-471568921180.2774,5.6
13007,-471568921159.5766,46.0
13008,-471568921160.1353,8.0
13009,-471568921181.1616,3.2
13010,-471568921181.9533,2.2
13011,-471568921182.03186,2.6
13012,-471568921180.0383,3.2
13013,-471568921181.0261,2.4
13014,-471568921180.59705,4.0
13015,-471568921182.2431,5.0
13016,-471568921177.52515,10.0
13017,-471568921183.2581,3.6
13018,-471568921177.00684,9.0
13019,-471568921176.57776,10.0
13020,-471568921180.2774,5.6
13021,-471568921180.18115,4.0
13022,-471568921178.2662,2.6
13023,-471568921179.254,3.2
13024,-471568921178.8249,6.0
13025,-471568921182.5537,3.4
13026,-471568921183.34534,1.8
13027,-471568921183.4238,6.4
13028,-471568921181.4303,6.0
13029,-471568921182.4182,5.2
13030,-471568921181.989,8.0
13031,-471568921183.03143,3.0
13032,-471568921183.8231,2.6
13033,-471568921183.9016,2.4
13034,-471568921181.9081,2.8
13035,-471568921182.89594,3.6
13036,-471568921182.4668,4.0
13037,-471568921161.5701,10.6
13038,-471568921182.381,4.4
13039,-471568921182.45953,4.0
13040,-471568921180.466,5.6
13041,-471568921181.45386,4.2
13042,-471568921181.0247,5.0
13043,-471568921182.47205,2.0
13044,-471568921183.2637,3.6
13045,-471568921183.3422,3.8
13046,-471568921181.34863,4.0
13047,-471568921182.33655,4.0
13048,-471568921181.9074,4.0
13049,-471568921182.1554,3.6
13050,-471568921182.2339,4.6
13051,-471568921180.24036,4.8
13052,-471568921181.2283,1.4
13053,-471568921179.3895,4.6
13054,-471568921181.26526,7.4
13055,-471568921180.8361,4.0
13056,-471568921175.99976,14.0
13057,-471568921176.7915,5.0
13058,-471568921176.87,6.0
13059,-471568921174.87646,7.2
13060,-471568921175.86426,15.0
13061,-471568921175.4352,10.0
13062,-471568921182.02454,6.0
13063,-471568921182.3213,3.57
13064,-471568921182.92194,5.2
13065,-471568921182.11237,3.4
13066,-471568921182.29126,3.0
13067,-471568921181.2285,2.5
13068,-471568921182.78296,5.8
13069,-471568921180.7894,4.8
13070,-471568921181.77734,5.8
13071,-471568921181.34814,6.0
13072,-471568921182.2294,2.5
13073,-471568921182.0038,3.4
13074,-471568921181.9619,2.8
13075,-471568921181.4063,2.8
13076,-471568921181.8629,2.4
13077,-471568921182.6559,2.2
13078,-471568921181.10034,3.5
13079,-471568921181.306,4.6
13080,-471568921180.7232,3.6
13081,-471568921181.93036,2.9
13082,-471568921182.1405,2.4
13083,-471568921181.43286,2.4
13084,-471568921181.85297,2.5
13085,-471568921182.65186,2.8
13086,-471568921181.06604,5.1
13087,-471568921181.06604,4.5
13088,-471568921181.19556,4.8
13089,-471568921184.2491,1.8
13090,-471568921184.0235,2.65
13091,-471568921183.9817,1.4
13092,-471568921183.8827,1.6
13093,-471568921184.6756,2.4
13094,-471568921183.12006,2.0
13095,-471568921183.32574,2.6
13096,-471568921182.7429,2.6
13097,-471568921184.36646,1.71
13098,-471568921183.9501,2.05
13099,-471568921184.1603,1.2
13100,-471568921183.45264,2.2
13101,-471568921183.8727,2.0
13102,-471568921184.6716,2.3
13103,-471568921183.0858,2.9
13104,-471568921183.0858,2.2
13105,-471568921183.21533,2.8
13106,-471568921183.2706,2.9
13107,-471568921183.87744,2.25
13108,-471568921184.36017,2.2
13109,-471568921182.9364,2.7
13110,-471568921183.1975,3.3
13111,-471568921183.49426,2.44
13112,-471568921184.0949,2.6
13113,-471568921183.28534,3.4
13114,-471568921183.46423,2.0
13115,-471568921183.8882,2.4
13116,-471568921182.4015,2.0
13117,-471568921181.25085,2.3
13118,-471568921181.85767,2.8
13119,-471568921182.34045,1.9
13120,-471568921180.9166,3.0
13121,-471568921181.1778,3.3
13122,-471568921181.4745,4.99
13123,-471568921182.0752,3.9
13124,-471568921181.2656,4.4
13125,-471568921181.4445,3.6
13126,-471568921181.8684,3.6
13127,-471568921180.3818,5.0
13128,-471568921181.9362,5.2
13129,-471568921179.9427,7.0
13130,-471568921180.93054,3.2
13131,-471568921180.5014,6.0
13132,-471568921183.95593,3.0
13133,-471568921181.9624,3.2
13134,-471568921182.9503,3.0
13135,-471568921182.5211,4.0
13136,-471568921183.3756,2.0
13137,-471568921182.82,2.4
13138,-471568921184.0696,2.5
13139,-471568921182.51404,2.0
13140,-471568921182.7197,2.2
13141,-471568921183.34406,1.3
13142,-471568921183.5542,2.0
13143,-471568921182.84656,1.4
13144,-471568921183.26666,2.0
13145,-471568921182.47974,2.1
13146,-471568921182.47974,2.8
13147,-471568921182.60925,3.9
13148,-471568921182.66455,2.7
13149,-471568921183.27136,1.6
13150,-471568921182.3303,4.5
13151,-471568921182.5915,2.7
13152,-471568921182.8882,2.64
13153,-471568921183.4889,3.8
13154,-471568921182.6793,3.0
13155,-471568921182.8582,2.1
13156,-471568921183.2821,2.8
13157,-471568921183.0028,3.5
13158,-471568921182.7772,4.5
13159,-471568921182.7354,2.6
13160,-471568921182.6364,2.6
13161,-471568921183.4293,2.7
13162,-471568921181.8738,2.8
13163,-471568921182.07947,4.6
13164,-471568921181.4967,4.2
13165,-471568921183.1202,1.09
13166,-471568921182.70386,2.8
13167,-471568921182.91406,3.0
13168,-471568921182.20636,2.6
13169,-471568921182.62646,3.3
13170,-471568921183.4253,2.0
13171,-471568921181.83954,3.8
13172,-471568921181.83954,2.61
13173,-471568921181.9691,5.0
13174,-471568921182.0244,1.9
13175,-471568921182.6312,1.7
13176,-471568921183.1139,2.9
13177,-471568921181.6901,4.0
13178,-471568921181.9513,3.3
13179,-471568921182.248,2.2
13180,-471568921182.84863,2.95
13181,-471568921182.03906,3.4
13182,-471568921182.218,3.3
13183,-471568921182.64197,2.0
13184,-471568921181.1553,5.0
13185,-471568921182.7097,3.6
13186,-471568921184.327,2.0
13187,-471568921183.8295,1.6
13188,-471568921184.24963,1.7
13189,-471568921185.0485,1.8
13190,-471568921183.4627,2.1
13191,-471568921183.5923,4.0
13192,-471568921183.6476,1.7
13193,-471568921184.2544,1.1
13194,-471568921183.87115,2.2
13195,-471568921183.8412,1.4
13196,-471568921170.394,15.0
13197,-471568921170.72656,16.0
13198,-471568921171.3689,13.5
13199,-471568921171.1621,16.0
13200,-471568921173.15546,18.0
13201,-471568921173.9855,10.0
13202,-471568921173.48804,17.0
13203,-471568921173.25073,10.5
13204,-471568921174.39557,6.5
13205,-471568921173.9236,4.5
13206,-471568921176.33374,8.0
13207,-471568921176.6664,7.5
13208,-471568921176.29944,8.6
13209,-471568921180.7162,4.8
13210,-471568921181.70404,2.8
13211,-471568921181.2749,5.0
13212,-471568921184.62604,2.5
13213,-471568921184.40045,3.4
13214,-471568921184.3586,2.6
13215,-471568921183.803,3.2
13216,-471568921184.2596,2.4
13217,-471568921185.05255,1.8
13218,-471568921183.497,2.5
13219,-471568921183.70264,2.6
13220,-471568921183.1199,2.6
13221,-471568921184.74335,1.37
13222,-471568921177.57385,6.0
13223,-471568921177.30865,4.8
13224,-471568921177.10187,9.0
13225,-471568921177.1697,7.8
13226,-471568921175.17615,12.6
13227,-471568921176.16394,6.0
13228,2.38671875,2.6
13229,2.38671875,1.5
13230,2.191497802734375,1.8
13231,1.6324462890625,1.4
13232,5.2757568359375,1.8
13233,6.836669921875,4.5
13234,6.6136474609375,3.0
13235,5.586669921875,1.75
13236,6.0477294921875,2.6
13237,6.503753662109375,2.4
13238,5.7685546875,2.8
13239,5.2840576171875,1.4
13240,6.88037109375,8.0
13241,6.734710693359375,4.6
13242,6.1260986328125,3.0
13243,4.0819091796875,2.2
13244,2.8726806640625,1.8
13245,3.328704833984375,1.3
13246,2.593505859375,1.6
13247,2.1090087890625,1.4
13248,3.705322265625,1.6
13249,3.559661865234375,2.5
13250,3.510101318359375,4.1
13251,2.9510498046875,2.2
13252,1.28619384765625,3.1
13253,2.84710693359375,2.8
13254,2.62408447265625,4.6
13255,3.26739501953125,4.0
13256,1.59710693359375,2.46
13257,2.05816650390625,2.3
13258,2.514190673828125,3.0
13259,1.77899169921875,2.7
13260,1.29449462890625,3.2
13261,2.89080810546875,1.8
13262,2.89080810546875,2.8
13263,2.745147705078125,2.25
13264,2.695587158203125,2.4
13265,6.1212158203125,5.4
13266,7.550872802734375,8.0
13267,5.935150146484375,6.6
13268,7.988861083984375,5.2
13269,6.989593505859375,4.4
13270,7.433685302734375,7.0
13271,1.4849853515625,2.8
13272,1.484832763671875,3.6
13273,2.037933349609375,3.0
13274,1.624755859375,3.2
13275,0.5767822265625,1.1
13276,2.343017578125,2.2
13277,3.86505126953125,4.0
13278,3.86505126953125,2.8
13279,3.719390869140625,4.0
13280,3.669830322265625,2.6
13281,3.11077880859375,2.8
13282,3.446197509765625,2.79
13283,3.471832275390625,3.6
13284,3.10589599609375,2.0
13285,4.535552978515625,5.0
13286,2.919830322265625,3.6
13287,8.645965576171875,10.0
13288,8.45989990234375,8.0
13289,10.51361083984375,12.6
13290,9.51434326171875,7.2
13291,9.95843505859375,12.0
13292,22.5640869140625,35.0
13293,6.40081787109375,4.0
13294,6.67218017578125,5.25
13295,6.672027587890625,5.0
13296,14.58575439453125,16.0
13297,12.53961181640625,18.0
13298,11.75079345703125,10.5
13299,12.206817626953125,11.0
13300,12.437774658203125,10.5
13301,11.82427978515625,8.0
13302,9.361297607421875,8.0
13303,9.405120849609375,8.4
13304,4.973541259765625,3.8
13305,3.974273681640625,3.2
13306,4.418365478515625,5.0
13307,1.06878662109375,1.8
13308,1.34014892578125,3.0
13309,1.339996337890625,2.0
13310,1.893096923828125,2.6
13311,1.47991943359375,2.2
13312,0.63726806640625,2.0
13313,2.19818115234375,2.6
13314,1.97515869140625,2.4
13315,2.61846923828125,2.4
13316,0.94818115234375,1.26
13317,2.69195556640625,3.5
13318,2.96331787109375,5.25
13319,2.963165283203125,3.6
13320,3.10308837890625,3.0
13321,2.05511474609375,2.5
13322,2.26043701171875,2.8
13323,3.82135009765625,3.6
13324,3.59832763671875,3.6
13325,4.24163818359375,4.6
13326,3.03240966796875,3.3
13327,3.488433837890625,3.6
13328,2.75323486328125,3.8
13329,2.26873779296875,2.3
13330,7.53021240234375,7.0
13331,7.95062255859375,4.4
13332,6.74139404296875,5.7
13333,7.197418212890625,7.0
13334,5.97772216796875,2.7
13335,7.57403564453125,7.6
13336,7.428375244140625,8.0
13337,7.180694580078125,7.9
13338,6.81488037109375,7.6
13339,6.628814697265625,7.6
13340,8.682525634765625,8.6
13341,7.683258056640625,15.0
13342,8.127349853515625,8.0
13343,1.40924072265625,2.1
13344,1.865264892578125,1.0
13345,1.13006591796875,1.5
13346,0.64556884765625,1.4
13347,2.24188232421875,1.8
13348,2.096221923828125,2.4
13349,2.046661376953125,1.45
13350,1.823028564453125,1.46
13351,1.848663330078125,1.3
13352,2.912384033203125,1.2
13353,15.30108642578125,15.0
13354,14.968292236328125,16.0
13355,1.367950439453125,2.0
13356,1.866973876953125,1.0
13357,1.13104248046875,1.5
13358,0.653228759765625,1.4
13359,2.228057861328125,1.8
13360,2.096954345703125,2.4
13361,2.045196533203125,1.45
13362,1.820831298828125,1.36
13363,1.90997314453125,1.25
13364,2.90936279296875,1.2
13365,15.29901123046875,15.0
13366,14.969757080078125,16.0
13367,14.629547119140625,16.0
13368,12.53753662109375,18.0
13369,11.709503173828125,10.5
13370,12.208282470703125,11.0
13371,12.438262939453125,10.5
13372,11.251251220703125,8.5
13373,11.868072509765625,8.0
13374,9.359222412109375,8.0
13375,9.39117431640625,8.4
13376,8.07293701171875,7.3
13377,3.851226806640625,4.0
13378,3.851226806640625,2.82
13379,3.720123291015625,4.0
13380,3.668365478515625,2.6
13381,3.065704345703125,2.8
13382,2.532989501953125,4.0
13383,4.040313720703125,4.0
13384,3.444000244140625,2.9
13385,3.53314208984375,3.5
13386,3.149688720703125,2.0
13387,4.53253173828125,5.0
13388,2.918853759765625,3.6
13389,8.68975830078125,10.0
13390,8.45892333984375,8.0
13391,10.51361083984375,12.6
13392,9.48272705078125,7.2
13393,9.95941162109375,12.0
13394,22.5655517578125,35.0
13395,21.6085205078125,28.5
13396,6.39971923828125,5.0
13397,6.62677001953125,5.25
13398,6.68914794921875,5.0
13399,7.52813720703125,7.0
13400,7.90411376953125,4.4
13401,6.700103759765625,5.5
13402,7.198883056640625,7.0
13403,5.985382080078125,2.7
13404,7.560089111328125,7.6
13405,7.428863525390625,8.0
13406,6.241851806640625,7.0
13407,7.24200439453125,8.0
13408,6.858673095703125,7.6
13409,6.627838134765625,7.6
13410,8.682525634765625,8.6
13411,7.651641845703125,15.0
13412,8.128326416015625,8.0
13413,4.973541259765625,4.0
13414,3.942657470703125,3.2
13415,4.419342041015625,5.0
13416,1.06768798828125,2.2
13417,1.29473876953125,3.0
13418,1.35711669921875,2.0
13419,2.19598388671875,2.6
13420,2.020172119140625,2.4
13421,2.57208251953125,2.4
13422,0.94610595703125,1.24
13423,2.69085693359375,3.3
13424,2.91790771484375,5.25
13425,2.98028564453125,3.6
13426,2.097930908203125,2.5
13427,3.81915283203125,3.6
13428,3.643341064453125,3.6
13429,4.19525146484375,4.6
13430,2.991119384765625,3.3
13431,3.04327392578125,3.0
13432,3.490142822265625,3.6
13433,2.75421142578125,3.8
13434,2.276397705078125,2.3
13435,5.271759033203125,2.4
13436,4.240875244140625,4.8
13437,4.717559814453125,3.6
13438,3.163970947265625,2.8
13439,3.391021728515625,3.0
13440,3.453399658203125,2.8
13441,2.571044921875,2.6
13442,4.292266845703125,4.8
13443,4.116455078125,4.0
13444,4.668365478515625,4.0
13445,3.4642333984375,3.2
13446,3.516387939453125,2.0
13447,3.9632568359375,2.6
13448,3.227325439453125,3.6
13449,2.74951171875,2.9
13450,4.3243408203125,4.2
13451,4.3243408203125,3.44
13452,4.1932373046875,3.2
13453,4.1414794921875,5.2
13454,3.538818359375,5.2
13455,3.006103515625,3.8
13456,4.513427734375,4.0
13457,3.9171142578125,3.39
13458,3.27850341796875,2.5
13459,2.396148681640625,1.5
13460,4.11737060546875,2.4
13461,3.941558837890625,3.6
13462,4.49346923828125,3.6
13463,2.86749267578125,1.64
13464,3.289337158203125,2.7
13465,3.34149169921875,2.5
13466,3.788360595703125,2.2
13467,3.05242919921875,2.9
13468,2.574615478515625,1.4
13469,4.006256103515625,2.9
13470,3.622802734375,2.6
13471,5.005645751953125,5.0
13472,3.3919677734375,3.6
13473,5.4466552734375,4.0
13474,4.415771484375,3.0
13475,4.8924560546875,6.0
13476,2.617584228515625,4.0
13477,2.844635009765625,5.0
13478,2.907012939453125,3.0
13479,2.024658203125,3.1
