,predict_y,true_y
964,3.3649778366088867,1.9
965,3.3649778366088867,1.9
966,3.3649778366088867,2.0
967,3.506061315536499,2.5
968,3.506061315536499,2.9
969,3.3649778366088867,1.45
970,3.2903237342834473,2.4
971,3.3649778366088867,2.1
972,3.2903237342834473,3.0
973,3.5837981700897217,2.3
974,3.4427146911621094,4.6
975,3.4427146911621094,2.8
976,3.36806058883667,2.6
977,3.4427146911621094,3.6
978,3.36806058883667,3.8
979,3.4891982078552246,5.0
980,3.4427146911621094,4.4
981,4.364698886871338,6.6
982,3.720470666885376,3.2
983,4.2096943855285645,5.6
984,3.3649778366088867,3.1
985,3.411461353302002,1.5
986,3.3649778366088867,5.2
987,4.286962032318115,3.8
988,3.6427338123321533,6.4
989,4.131957530975342,6.0
990,3.36806058883667,2.1
991,3.36806058883667,3.25
992,3.36806058883667,2.8
993,3.36806058883667,3.4
994,6.859374046325684,5.0
995,5.061295509338379,3.0
996,5.061295509338379,4.1
997,3.893437147140503,1.8
998,4.827559471130371,3.0
999,5.135949611663818,2.0
1000,5.061295509338379,2.0
1001,5.135949611663818,4.8
1002,5.135949611663818,4.6
1003,5.27703332901001,4.9
1004,5.135949611663818,4.27
1005,4.6031951904296875,2.0
1006,5.135949611663818,4.2
1007,5.887421607971191,4.6
1008,5.413705825805664,3.0
1009,6.232345104217529,4.0
1010,47.54781723022461,46.0
1011,52.985076904296875,57.0
1012,52.985076904296875,52.0
1013,49.15583801269531,51.0
1014,49.67725372314453,53.0
1015,55.10932922363281,62.0
1016,56.76618957519531,60.0
1017,61.776119232177734,65.0
1018,59.29249572753906,61.0
1019,5.587675094604492,4.5
1020,5.587675094604492,3.9
1021,5.587675094604492,5.0
1022,5.587675094604492,6.5
1023,5.662329196929932,3.6
1024,5.587675094604492,4.0
1025,5.662329196929932,4.6
1026,6.358303546905518,8.0
1027,5.803412914276123,2.9
1028,5.662329196929932,4.5
1029,5.662329196929932,5.5
1030,5.587675094604492,4.0
1031,58.29376220703125,58.3
1032,53.39397430419922,56.0
1033,19.1627140045166,16.0
1034,19.1627140045166,19.0
1035,19.1627140045166,20.0
1036,19.1627140045166,18.0
1037,19.1627140045166,14.0
1038,18.689706802368164,15.6
1039,18.689706802368164,16.8
1040,18.689706802368164,14.6
1041,18.689706802368164,13.0
1042,18.757247924804688,12.59
1043,19.283851623535156,22.0
1044,18.689706802368164,13.6
1045,19.453458786010742,15.6
1046,19.38314437866211,19.0
1047,48.65314483642578,55.5
1048,49.637813568115234,51.0
1049,49.637813568115234,58.0
1050,50.02848815917969,61.0
1051,49.637813568115234,54.6
1052,49.637813568115234,56.0
1053,59.89445877075195,68.0
1054,5.662329196929932,6.6
1055,6.413801193237305,5.4
1056,5.940085411071777,4.6
1057,6.429309368133545,7.0
1058,7.022337436676025,5.0
1059,7.096991539001465,20.0
1060,7.096991539001465,16.5
1061,7.096991539001465,6.0
1062,6.859374046325684,5.35
1063,6.859374046325684,5.5
1064,6.859374046325684,2.6
1065,6.934028148651123,5.6
1066,6.934028148651123,4.8
1067,5.256963729858398,2.85
1068,6.005833148956299,4.6
1069,6.303895473480225,3.6
1070,5.804068565368652,4.0
1071,7.055366516113281,6.0
1072,6.711056232452393,6.0
1073,7.070875644683838,6.0
1074,7.968928337097168,8.8
1075,8.419416427612305,8.0
1076,7.909784317016602,9.6
1077,9.18639850616455,24.0
1078,4.286962032318115,2.4
1079,3.6427338123321533,4.8
1080,4.131957530975342,4.0
1081,3.2903237342834473,3.0
1082,3.2903237342834473,3.5
1083,3.2903237342834473,3.6
1084,3.1320879459381104,3.8
1085,3.2903237342834473,3.4
1086,3.2903237342834473,4.5
1087,3.2903237342834473,4.6
1088,3.3649778366088867,4.0
1089,3.2903237342834473,2.9
1090,3.3649778366088867,2.6
1091,3.3649778366088867,3.8
1092,3.3649778366088867,2.9
1093,3.3649778366088867,4.2
1094,3.3649778366088867,3.38
1095,3.506061315536499,3.3
1096,3.506061315536499,4.6
1097,3.3649778366088867,5.2
1098,3.3649778366088867,4.6
1099,3.2903237342834473,3.0
1100,3.2903237342834473,2.0
1101,3.2903237342834473,3.8
1102,3.1320879459381104,3.7
1103,3.2903237342834473,3.2
1104,3.2903237342834473,3.0
1105,3.2903237342834473,3.6
1106,3.3649778366088867,3.2
1107,3.3649778366088867,2.07
1108,3.2903237342834473,2.5
1109,3.3649778366088867,2.0
1110,3.3649778366088867,3.0
1111,3.3649778366088867,1.4
1112,3.3649778366088867,2.7
1113,3.2903237342834473,2.4
1114,3.411461353302002,4.0
1115,3.3649778366088867,3.6
1116,4.286962032318115,4.0
1117,3.6427338123321533,3.0
1118,4.131957530975342,5.0
1119,3.2903237342834473,3.5
1120,3.2903237342834473,5.25
1121,3.2903237342834473,3.0
1122,3.2903237342834473,3.2
1123,3.1320879459381104,3.0
1124,3.2903237342834473,2.4
1125,3.2903237342834473,4.8
1126,3.2903237342834473,5.0
1127,3.3649778366088867,4.8
1128,3.2903237342834473,3.1
1129,3.3649778366088867,3.0
1130,3.3649778366088867,4.3
1131,3.3649778366088867,3.6
1132,3.3649778366088867,3.8
1133,3.506061315536499,5.0
1134,3.506061315536499,6.0
1135,3.3649778366088867,5.2
1136,3.3649778366088867,3.2
1137,3.3649778366088867,4.0
1138,3.3649778366088867,1.6
1139,3.506061315536499,3.0
1140,3.506061315536499,2.2
1141,3.3649778366088867,2.6
1142,3.3649778366088867,1.8
1143,3.2903237342834473,3.0
1144,3.3649778366088867,2.4
1145,3.2903237342834473,2.4
1146,3.411461353302002,2.5
1147,3.3649778366088867,2.2
1148,3.0708727836608887,3.0
1149,3.0708727836608887,2.8
1150,2.996218681335449,6.0
1151,3.0708727836608887,2.3
1152,3.117356300354004,4.0
1153,3.0708727836608887,3.8
1154,3.992856979370117,4.0
1155,3.3486287593841553,2.4
1156,3.8378522396087646,4.0
1157,3.2903237342834473,3.3
1158,3.2903237342834473,3.3
1159,2.382398843765259,2.1
1160,2.4570529460906982,1.6
1161,2.4570529460906982,2.0
1162,2.4570529460906982,1.4
1163,2.4570529460906982,2.0
1164,3.4668164253234863,4.0
1165,2.5981364250183105,1.7
1166,2.4570529460906982,1.4
1167,2.382398843765259,1.2
1168,13.767951965332031,15.0
1169,12.113322257995605,16.0
1170,13.660524368286133,16.0
1171,12.41716480255127,18.0
1172,10.167335510253906,13.0
1173,10.241989135742188,13.0
1174,10.383071899414062,10.5
1175,10.241989135742188,7.5
1176,9.305500984191895,6.0
1177,15.564247131347656,14.0
1178,15.564247131347656,27.0
1179,15.631787300109863,14.0
1180,15.564247131347656,13.6
1181,16.315719604492188,22.0
1182,16.327999114990234,16.0
1183,3.3649778366088867,2.4
1184,4.286962032318115,5.0
1185,3.6427338123321533,2.0
1186,4.131957530975342,5.0
1187,4.749960422515869,9.0
1188,4.585489273071289,4.4
1189,4.749960422515869,7.8
1190,6.9924187660217285,12.4
1191,5.027715682983398,5.0
1192,5.516939163208008,9.0
1193,5.245240211486816,4.0
1194,5.245240211486816,3.6
1195,5.245240211486816,3.8
1196,6.167224407196045,3.6
1197,6.444001197814941,8.0
1198,6.7623982429504395,10.0
1199,3.3649778366088867,3.4
1200,3.3649778366088867,4.8
1201,3.3649778366088867,5.4
1202,4.286962032318115,6.2
1203,3.6427338123321533,6.0
1204,4.131957530975342,8.0
1205,5.858931064605713,6.0
1206,5.858931064605713,4.8
1207,5.858931064605713,4.4
1208,6.780914783477783,8.4
1209,6.136687278747559,5.8
1210,6.625911235809326,4.0
1211,3.3649778366088867,8.4
1212,3.3649778366088867,6.8
1213,3.3649778366088867,7.8
1214,4.286962032318115,7.2
1215,3.6427338123321533,3.8
1216,4.131957530975342,7.0
1217,2.9365322589874268,1.8
1218,2.8875341415405273,1.1
1219,2.9365322589874268,1.4
1220,3.797422409057617,3.0
1221,3.1356918811798096,1.0
1222,3.8666934967041016,4.0
1223,3.3649778366088867,4.6
1224,3.3649778366088867,4.4
1225,3.3649778366088867,4.6
1226,4.286962032318115,5.0
1227,3.6427338123321533,4.4
1228,4.131957530975342,5.0
1229,3.3649778366088867,4.6
1230,3.3649778366088867,2.8
1231,3.3649778366088867,3.2
1232,4.286962032318115,6.4
1233,16.25768280029297,16.0
1234,9.136951446533203,7.6
1235,9.20525074005127,8.2
1236,2.695617198944092,1.8
1237,2.694669246673584,2.0
1238,2.694669246673584,1.2
1239,2.7693233489990234,2.0
1240,2.7693233489990234,1.9
1241,2.7693233489990234,2.4
1242,3.2158350944519043,2.8
1243,2.7693233489990234,2.4
1244,2.7693233489990234,2.0
1245,2.694669246673584,2.7
1246,2.7693233489990234,3.0
1247,2.694669246673584,1.9
1248,2.7693233489990234,2.6
1249,2.7693233489990234,3.4
1250,2.7693233489990234,2.0
1251,2.694669246673584,2.2
1252,2.8158068656921387,2.0
1253,3.209824800491333,2.8
1254,3.36806058883667,3.4
1255,3.36806058883667,3.5
1256,3.36806058883667,4.6
1257,3.4427146911621094,4.2
1258,3.36806058883667,3.8
1259,3.36806058883667,2.4
1260,3.4427146911621094,2.4
1261,3.4427146911621094,2.2
1262,3.4427146911621094,3.1
1263,3.5837981700897217,4.8
1264,2.7693233489990234,1.6
1265,3.691307544708252,3.6
1266,3.04707932472229,2.2
1267,3.841731309890747,4.0
1268,3.2903237342834473,2.6
1269,3.2903237342834473,2.4
1270,3.2903237342834473,2.6
1271,3.2903237342834473,2.0
1272,3.2903237342834473,2.2
1273,3.3649778366088867,1.68
1274,3.2903237342834473,2.9
1275,3.2903237342834473,2.0
1276,3.3649778366088867,1.4
1277,34.82455825805664,46.0
1278,13.768013954162598,8.0
1279,3.3649778366088867,2.2
1280,3.3649778366088867,2.6
1281,4.286962032318115,3.2
1282,3.6427338123321533,3.4
1283,4.131957530975342,6.0
1284,4.131957530975342,5.0
1285,4.662851333618164,11.0
1286,4.131957530975342,3.0
1287,7.3747477531433105,8.4
1288,7.863971710205078,10.0
1289,7.8484625816345215,5.6
1290,3.90867018699646,4.0
1291,4.830654144287109,2.6
1292,4.640150547027588,4.6
1293,5.212691783905029,6.0
1294,3.3649778366088867,1.8
1295,3.3649778366088867,5.6
1296,4.286962032318115,6.0
1297,3.6427338123321533,2.8
1298,4.131957530975342,8.0
1299,3.3649778366088867,2.6
1300,3.3649778366088867,3.2
1301,4.286962032318115,2.8
1302,3.6427338123321533,3.6
1303,4.131957530975342,3.0
1304,16.898534774780273,11.6
1305,3.3649778366088867,4.0
1306,3.3649778366088867,3.6
1307,4.286962032318115,4.0
1308,3.6427338123321533,5.0
1309,4.131957530975342,4.0
1310,3.3649778366088867,3.6
1311,3.3649778366088867,3.6
1312,4.286962032318115,4.0
1313,3.6427338123321533,4.6
1314,4.131957530975342,4.0
1315,3.3649778366088867,3.6
1316,3.3649778366088867,6.4
1317,4.286962032318115,4.8
1318,3.6427338123321533,2.0
1319,7.3747477531433105,7.0
1320,7.312747478485107,4.0
1321,7.384823322296143,5.0
1322,7.384823322296143,4.6
1323,7.863667964935303,7.2
1324,9.016562461853027,14.4
1325,8.151803970336914,10.0
1326,4.286962032318115,3.8
1327,3.6427338123321533,3.2
1328,4.131957530975342,5.0
1329,2.382398843765259,1.8
1330,2.6217026710510254,3.4
1331,2.382398843765259,2.4
1332,2.382398843765259,2.8
1333,2.382398843765259,2.1
1334,2.382398843765259,2.5
1335,2.382398843765259,2.6
1336,2.4570529460906982,2.4
1337,2.4570529460906982,1.33
1338,3.2903237342834473,3.0
1339,3.2903237342834473,5.25
1340,3.2903237342834473,3.6
1341,3.1320879459381104,2.5
1342,3.2903237342834473,3.2
1343,3.2903237342834473,3.0
1344,3.2903237342834473,4.6
1345,3.3649778366088867,4.2
1346,3.3649778366088867,1.95
1347,3.2903237342834473,4.1
1348,3.2903237342834473,3.0
1349,3.3649778366088867,2.6
1350,3.3649778366088867,4.8
1351,3.3649778366088867,2.3
1352,7.022337436676025,7.0
1353,7.096991539001465,4.4
1354,7.022337436676025,5.0
1355,7.096991539001465,7.0
1356,7.096991539001465,2.7
1357,7.238075256347656,8.0
1358,7.096991539001465,7.2
1359,7.096991539001465,8.6
1360,7.096991539001465,8.25
1361,7.022337436676025,7.4
1362,7.096991539001465,7.6
1363,7.8484625816345215,8.6
1364,7.3747477531433105,15.0
1365,7.863971710205078,8.0
1366,2.382398843765259,2.7
1367,2.4570529460906982,1.2
1368,2.4570529460906982,1.8
1369,2.4570529460906982,1.4
1370,3.4668164253234863,2.9
1371,2.382398843765259,1.61
1372,2.4570529460906982,1.2
1373,2.382398843765259,1.2
1374,13.767951965332031,15.0
1375,12.113322257995605,16.0
1376,13.735177993774414,14.5
1377,13.660524368286133,16.0
1378,12.41716480255127,18.0
1379,10.167335510253906,13.0
1380,10.241989135742188,13.0
1381,10.383071899414062,10.5
1382,10.241989135742188,7.5
1383,9.305500984191895,8.0
1384,7.762303352355957,8.0
1385,7.660012722015381,7.3
1386,3.506061315536499,4.4
1387,3.3649778366088867,3.45
1388,3.3649778366088867,3.4
1389,3.2903237342834473,3.6
1390,3.3649778366088867,4.6
1391,3.2903237342834473,3.36
1392,3.3649778366088867,3.1
1393,3.3649778366088867,3.4
1394,3.3649778366088867,3.4
1395,3.2903237342834473,2.0
1396,3.411461353302002,4.0
1397,3.3649778366088867,3.6
1398,7.660012722015381,4.8
1399,7.762303352355957,10.0
1400,7.660012722015381,8.0
1401,9.716495513916016,12.6
1402,7.937768936157227,7.2
1403,8.603936195373535,12.0
1404,27.850303649902344,35.0
1405,17.75257110595703,12.0
1406,16.3121337890625,10.0
1407,7.022337436676025,4.0
1408,7.022337436676025,5.25
1409,7.022337436676025,5.0
1410,3.506061315536499,2.7
1411,3.3649778366088867,1.9
1412,3.3649778366088867,1.8
1413,3.2903237342834473,2.2
1414,3.3649778366088867,2.6
1415,3.2903237342834473,2.22
1416,3.3649778366088867,2.0
1417,3.3649778366088867,3.0
1418,3.3649778366088867,2.4
1419,3.2903237342834473,2.6
1420,3.411461353302002,2.4
1421,9.016562461853027,15.0
1422,8.151803970336914,10.0
1423,34.82455825805664,46.0
1424,13.768013954162598,8.0
1425,3.3649778366088867,3.2
1426,3.3649778366088867,2.2
1427,3.3649778366088867,2.6
1428,4.286962032318115,3.2
1429,3.6427338123321533,2.4
1430,4.131957530975342,5.0
1431,4.131957530975342,7.0
1432,4.662851333618164,12.0
1433,4.131957530975342,4.0
1434,7.3747477531433105,9.0
1435,7.863971710205078,10.0
1436,7.8484625816345215,5.6
1437,2.7693233489990234,3.0
1438,3.691307544708252,3.2
1439,3.04707932472229,3.0
1440,3.841731309890747,4.0
1441,3.2903237342834473,2.0
1442,3.2903237342834473,2.4
1443,3.2903237342834473,2.0
1444,3.2903237342834473,2.2
1445,3.2903237342834473,2.0
1446,3.3649778366088867,2.6
1447,3.3649778366088867,3.4
1448,3.3649778366088867,2.0
1449,3.3649778366088867,2.2
1450,3.506061315536499,3.9
1451,3.506061315536499,2.7
1452,3.3649778366088867,2.0
1453,3.2903237342834473,3.6
1454,3.3649778366088867,3.3
1455,3.2903237342834473,3.68
1456,3.3649778366088867,3.8
1457,3.3649778366088867,3.0
1458,3.3649778366088867,2.4
1459,3.2903237342834473,2.8
1460,3.5837981700897217,2.3
1461,3.4427146911621094,3.15
1462,3.4427146911621094,2.2
1463,3.36806058883667,3.0
1464,3.4427146911621094,3.3
1465,3.36806058883667,5.52
1466,3.4427146911621094,3.3
1467,3.4427146911621094,4.4
1468,3.4427146911621094,3.7
1469,3.36806058883667,3.4
1470,3.4891982078552246,4.0
1471,3.4427146911621094,5.2
1472,4.364698886871338,7.0
1473,9.20525074005127,8.2
1474,8.978715896606445,7.9
1475,9.20525074005127,9.0
1476,9.20525074005127,9.3
1477,9.211605072021484,8.0
1478,9.211605072021484,7.4
1479,9.211605072021484,7.6
1480,9.211605072021484,7.4
1481,9.279145240783691,7.58
1482,3.6427338123321533,4.8
1483,4.131957530975342,5.0
1484,4.045863151550293,4.2
1485,4.045863151550293,4.2
1486,4.045863151550293,4.2
1487,4.9678473472595215,3.2
1488,4.155108451843262,5.0
1489,4.286962032318115,4.4
1490,3.6427338123321533,4.4
1491,4.131957530975342,5.0
1492,3.3649778366088867,4.6
1493,3.3649778366088867,2.4
1494,3.3649778366088867,2.2
1495,4.286962032318115,6.0
1496,9.211605072021484,7.6
1497,9.211605072021484,7.4
1498,9.963077545166016,10.0
1499,9.341751098632812,11.0
1500,9.905041694641113,8.0
1501,14.426875114440918,13.5
1502,13.901209831237793,13.2
1503,4.349015235900879,8.0
1504,4.349015235900879,6.4
1505,4.349015235900879,6.8
1506,5.270998001098633,6.0
1507,4.730755805969238,5.0
1508,5.115994453430176,7.0
1509,47.558616638183594,44.0
1510,47.558616638183594,51.0
1511,48.507205963134766,48.0
1512,15.489593505859375,13.5
1513,15.489593505859375,13.0
1514,15.331357955932617,12.1
1515,15.489593505859375,18.5
1516,15.564247131347656,14.0
1517,15.564247131347656,26.8
1518,15.631787300109863,14.0
1519,15.564247131347656,13.2
1520,16.315719604492188,22.0
1521,16.327999114990234,16.0
1522,3.3649778366088867,2.0
1523,4.286962032318115,4.6
1524,3.6427338123321533,2.0
1525,4.131957530975342,5.0
1526,4.749960422515869,11.0
1527,4.585489273071289,5.6
1528,4.749960422515869,7.8
1529,6.9924187660217285,12.0
1530,5.027715682983398,5.0
1531,5.516939163208008,9.0
1532,5.245240211486816,4.4
1533,5.245240211486816,3.6
1534,5.245240211486816,4.6
1535,6.167224407196045,3.6
1536,6.444001197814941,8.0
1537,6.7623982429504395,10.0
1538,3.3649778366088867,4.4
1539,3.3649778366088867,4.4
1540,3.3649778366088867,3.4
1541,4.286962032318115,4.6
1542,3.6427338123321533,5.0
1543,4.131957530975342,8.0
1544,5.858931064605713,7.0
1545,5.858931064605713,4.2
1546,5.858931064605713,4.8
1547,6.780914783477783,6.2
1548,6.136687278747559,6.0
1549,6.625911235809326,4.0
1550,3.3649778366088867,7.6
1551,3.3649778366088867,7.0
1552,3.3649778366088867,5.8
1553,4.286962032318115,6.0
1554,3.6427338123321533,3.8
1555,7.3747477531433105,7.4
1556,7.312747478485107,4.0
1557,8.400482177734375,14.0
1558,7.384823322296143,5.0
1559,7.384823322296143,6.0
1560,7.863667964935303,7.2
1561,9.016562461853027,15.0
1562,8.151803970336914,10.0
1563,3.90867018699646,4.0
1564,4.830654144287109,2.6
1565,4.640150547027588,3.2
1566,5.212691783905029,5.0
1567,3.3649778366088867,3.4
1568,3.3649778366088867,1.8
1569,3.3649778366088867,6.4
1570,4.286962032318115,6.0
1571,3.6427338123321533,5.2
1572,4.131957530975342,8.0
1573,3.3649778366088867,3.0
1574,3.3649778366088867,2.6
1575,3.3649778366088867,2.4
1576,4.286962032318115,2.8
1577,3.6427338123321533,3.6
1578,4.131957530975342,5.0
1579,16.898534774780273,10.6
1580,34.82455825805664,46.0
1581,13.768013954162598,8.0
1582,3.3649778366088867,3.2
1583,3.3649778366088867,2.2
1584,3.3649778366088867,2.6
1585,4.286962032318115,3.2
1586,3.6427338123321533,2.4
1587,4.131957530975342,5.0
1588,4.131957530975342,7.0
1589,4.662851333618164,13.0
1590,4.131957530975342,4.0
1591,7.3747477531433105,9.0
1592,7.863971710205078,10.0
1593,7.8484625816345215,5.6
1594,3.3649778366088867,4.4
1595,3.3649778366088867,4.0
1596,4.286962032318115,5.6
1597,3.6427338123321533,4.2
1598,4.131957530975342,5.0
1599,3.3649778366088867,2.0
1600,3.3649778366088867,3.6
1601,3.3649778366088867,3.8
1602,4.286962032318115,4.0
1603,3.6427338123321533,4.0
1604,4.131957530975342,4.0
1605,3.3649778366088867,3.6
1606,3.3649778366088867,4.6
1607,4.286962032318115,4.8
